x,y,labels
-0.3859007841048455,1.2781663335358104,0
-0.9503287911487202,0.3008374345685973,1
0.7593110983371516,0.1889695763904017,1
-0.1832143768907708,0.635461585610438,0
0.8422623080601175,0.001061480973985,1
0.2238613484962943,0.4475372876925696,0
-1.894429308497688,0.6923404353847076,0
-1.6384565579944488,1.2248940842287412,0
-0.682248799451568,0.1060123963835055,1
0.1417544955922014,0.3975406960308588,0
-1.9711809226473005,1.0900799661373168,0
0.5035560018762189,0.9708938215698222,1
-0.7920935136760581,0.0360032893449966,1
0.1918382258950579,0.1889645240114771,1
-1.8880924230653997,0.5874118694651296,0
1.1181347902938463,0.4349446655600425,1
-0.4532976269568715,1.200421490689466,0
-0.7194726869302975,1.1372105395331942,0
-0.767986069707584,1.5047681197036211,0
-1.215490962902014,0.3688285948755064,1
-1.366492126644851,1.5667624145632448,0
-0.229031090331357,1.1419440939070478,0
-1.2788573294911787,1.1514157055413363,0
-1.392746645146909,1.0478292890521568,0
-0.8128149654652995,1.5180513882892406,0
-1.04846127280901,1.3754966886192703,0
-1.7316151854378456,0.9251420908420523,0
-0.7157700596194645,1.1546660775749351,0
-1.8635422411859697,1.2104752854509695,0
0.0721782452858719,0.0637926385220477,1
-1.6647363595815423,0.6799748742176401,0
-1.137381992928166,0.8554439980193871,1
0.8122564080311292,0.3653677665268634,1
-1.1610017742709902,1.391503309080815,0
0.0559829039452695,-0.2440512349762971,1
-0.2691120768060344,1.327549905834958,0
-0.5440411596102835,0.9939440397875816,0
-1.0008922337778658,1.1714074954381333,0
0.5126204941697641,0.003174496269012,1
0.4065913527093847,0.1496062538439199,1
-0.8944625217722919,-0.1320076244803775,1
1.0896307986414868,0.145075501515008,1
-0.0702217274295449,0.8752296622297793,0
-0.2596003207044262,1.2520640867861488,0
0.823132857141901,-0.1521307766836981,1
-0.3985050453556317,0.5713893460155491,0
-0.7488703580132603,1.2531580600081684,0
-1.6807554287666402,0.9143544803618452,0
0.9841054879054816,0.0994095009391533,1
-0.6566699032132056,-0.4665461114737378,1
-1.0011597438870363,0.8594254827091445,1
0.9386366641179772,0.6540059535534195,1
0.0650663945781646,0.7134893533822051,0
-2.069352334141662,0.3472917139759404,0
-1.6668776541402963,0.6837972175290274,0
0.0280504319692311,1.2634995581801374,0
-0.5781543674597481,-0.0475251892174914,1
-0.4995393240563754,0.5589985931015815,1
-0.2459295909736899,1.0055843320721125,0
-0.4270824451866329,0.287080351343258,1
-0.6864854722229125,1.3347835328620967,0
-0.7425409147220543,1.019283834156576,0
-1.7558379969613565,1.0735711803411032,0
-0.0012774613179432,-0.0738609959110767,1
-0.2024025478271283,1.0105803818010537,0
0.0102207435592682,0.6706488988461587,0
-0.7803936919911131,-0.5167463337713711,1
0.975080816285071,0.3817094025918449,1
-0.7608761148229527,1.1552497129229868,0
0.803018230741128,0.3309181962310679,1
0.7768169064175603,0.0875402430196992,1
-1.1175558358454518,1.226316441747531,0
-1.1663078296895182,1.287549393387169,0
-0.658655710752275,0.2223592053218706,1
0.1592907347918104,-0.2462292955118057,1
0.4448014838923393,-0.1670115744918325,1
-0.7639771046225037,0.4572461551168587,1
-1.8167558606820375,0.9446729397232936,0
-0.3455874682714929,1.539619973541156,0
0.5251572901503776,0.1604153342992259,1
-0.1343825489604887,0.2672827924615955,0
0.3030148530412695,-0.2721506622434536,1
0.3275143676808261,-0.4082925863436042,1
-1.4331190409293897,1.5604086689311425,0
0.6615337831043333,0.0131228938724737,1
-2.143936616228544,0.4137261579211536,0
0.2443734320884476,0.7335465311001619,0
-0.5221006562913266,0.1254689594949527,1
0.5640300521484436,-0.142337502532506,1
-0.9398460966950252,0.6847925828056942,1
-1.1335794839591422,1.337410123291164,0
0.0938151685166728,0.4719866651822372,0
-1.7975470781648604,1.087135794007156,0
0.037819041811272,0.6625813850776752,0
-2.116748110361645,0.944952217015716,0
0.0686655772346185,0.5066415342338483,0
-0.937948222476564,0.1485216786732324,1
0.9939799146885412,0.4724027060661839,1
-1.1272254465915297,1.2754794451600833,0
-1.3831120761851503,1.125919453479617,0
-1.5272626831845018,1.1832425253886778,0
0.3711837431179405,0.101864077955119,1
0.5308435589219327,-0.0825185627545773,1
-0.8705384858890327,0.7562963850227679,1
-0.6898928099517472,-0.2134570158380256,1
0.7949367143295765,0.4256810867050069,1
-1.1619680757387412,0.5382774022537906,1
1.030418092612576,0.8644739524587568,1
-0.6411734572001728,-0.3956456296851645,1
0.6747558892667431,0.0619795336372852,1
0.5358320407299895,-0.1465903907610694,1
-0.3452081013151082,0.971940541324244,0
0.1055811462546836,-0.4650776670881683,1
-0.7539327624235597,-0.2412575451134722,1
-0.1916822619334903,-0.5263099452861808,1
-1.2325221416324128,1.2275802720051112,0
-1.044051495503468,0.6033545965676173,1
-1.866061286349015,0.3991530734936031,0
-0.3119612001981376,0.4764210580925772,0
-0.1331926150353803,0.6380960325165252,0
-0.8080168069414663,1.0001584789425917,1
-1.736990269677592,1.2720356287049703,0
-0.81468459840253,0.1338793836702383,1
-0.4813093937797956,1.2208556084667614,0
-0.3444697129280819,0.7396876113839326,0
-1.0913493647603638,0.3773450687583186,1
-0.4283677240897805,1.0582135509504835,0
-0.0404781024870215,0.812226367927364,0
-1.7042589204126246,0.8077555463336485,0
-0.2906201676553321,0.8213885281173119,0
1.0644153125497429,0.4771202741806281,1
0.8116538418586661,0.388163120095848,1
-1.3708949192274944,1.3214888488492005,0
0.3292275437940608,-0.2019269584071363,1
-1.8355317493512155,0.6914380318953082,0
-0.781688936107108,-0.2510157791382656,1
-1.324548214916689,1.4325393945409983,0
-0.5387565558972244,-0.1409081940481309,1
-1.8647373016134745,1.5745453075462987,0
-0.003093616357483,0.8092496259174082,0
-1.3876778772061462,1.567357171826154,0
-0.8980732776474253,0.4533555897463409,1
0.0030574703830328,0.1221798042325916,1
0.0158544061666483,0.307818950829319,0
-2.093663238077147,1.163021535563886,0
-0.5798450582752503,-0.2422067831281469,1
-0.8899095442813845,0.3735676699692315,1
0.322884481922127,-0.1683151368821505,1
0.304740382386814,0.747338165794358,0
1.0334257597786616,0.7732021813784364,1
0.9741931835473864,0.241913177853925,1
-1.8003934480413128,0.7984103094316612,0
-1.3424512722880455,1.1527468850774918,0
-0.2937852335388888,-0.1048770717005145,1
-0.0128130840244223,0.7574928170373951,0
0.3227914704314507,0.1481774411053518,1
-1.6482848354534192,0.748532024445081,0
-0.93612155108107,0.7002512121907214,1
-1.8708167657757,0.7448599519282384,0
-0.6750718661888435,0.2311676093162339,1
0.3201906001940029,-0.3044060742572314,1
0.9690631518587828,0.0254087376766271,1
-0.7846319185756313,0.4047457566665963,1
-1.5998031997568918,0.9016125822955912,0
-0.6846933996730995,-0.0892925875548764,1
0.6639983885922605,0.6580023704909292,1
0.4607162320049884,0.297236318387344,1
-2.0065272128885905,0.4503934652354094,0
-1.1639010250068331,1.4942193489722797,0
-2.2021301027605675,0.6206242491694298,0
-2.199432009110808,0.3140148961112872,0
0.5799995193210603,0.384596689206562,1
-1.809865023648172,0.8476685759482323,0
-1.536822536985842,1.2695164995881552,0
0.2901139572420874,-0.1899799172279798,1
0.2417207172445792,0.4239136735503802,0
-0.0041722376034306,-0.2253929233636243,1
-0.3420742339657625,1.0540517346949858,0
1.1543358216439774,-0.0186582508324018,1
-0.379981779518733,-0.093299874141804,1
-0.435453772979635,0.9894237790621708,0
0.050607814752476,-0.0693139745362558,1
-0.8308425761698797,1.09512592142402,0
0.3168473772515563,0.0156927528809409,1
-0.5731231191165981,1.3128575208953128,0
-0.5591825916594497,-0.1206824797128418,1
-0.9301476936511952,1.350158891192226,0
-0.4659963017905608,1.161327164752869,0
1.1616620033315297,0.5650585980603465,1
-0.0052161107825845,0.6555786395997234,0
-0.4379871077256214,1.6636091405023452,0
0.2149383549904766,0.2024564727872037,0
-0.9473007832672318,1.081203329793665,0
-1.512397358362464,1.105868802759305,0
0.5186660666473861,0.0055050995326244,1
-0.7064406623618127,0.6414210768273882,1
-0.5271912029671189,-0.285403675212476,1
-0.6317206583480832,1.0921230070226793,0
0.1658179243590989,-0.0908128053948281,1
-0.5807018417231992,1.3970216405248876,0
-1.9723386270077856,0.664772151051656,0
0.7350923058836458,0.4575481403923125,1
-0.0626449494537975,-0.0810767860388292,1
-0.847801038392389,0.6458008039316467,0
-0.0486234233824951,0.0786868468563191,1
-0.2709077770720012,0.1114116698057466,1
0.1379456206833416,0.2194410350925145,0
-0.803591583708226,1.205145696973701,0
-0.3126176575534996,-0.0822587016016624,1
1.0715393264119202,-0.2483235895546336,1
-0.978020688987089,0.98380386906953,1
-0.2797150370242095,1.4133697256690063,0
0.8192690303441499,0.0233378393472702,1
-1.2561586271725935,1.3168628589578513,0
-1.205797020131412,1.1542492537522426,0
-0.5517611654316235,0.8182283009143212,0
-1.689823111472283,0.8135462606972277,0
-1.2421207482109666,1.2200123888685943,0
0.1067801565409074,0.7294958941154073,0
-0.985613068796062,0.3473868454476205,1
-0.0342831303414941,0.3230978055493673,0
-0.6332683544071364,1.0965734183112446,0
-0.1004438351972576,0.0484142092880731,1
0.6785058911604525,-0.6300752187746068,1
0.2981149819353217,0.0278810538306979,1
-0.1172274756886448,0.7579928340036532,0
0.295631230810935,0.4876339392182185,0
-0.3658204404147241,0.0313420087374288,1
0.5360572513197059,0.2256191411074075,1
-1.477851850741997,0.5881026791833925,1
0.4577619251861997,0.0717032707873063,1
-0.0164180843365181,1.277927052723503,0
0.141857852015774,0.1345105333870805,1
-1.6813249223192412,1.179837051370456,0
-0.7529397507822977,0.7711067768097133,1
-0.8280954653371602,1.160551276717559,0
-1.9362819072865995,0.8858752041163889,0
-1.2290399876598184,1.263508469981715,0
-1.7145728782557854,0.8379146074152308,0
0.9543416776466704,0.1298503036845291,1
-0.1440323448922397,0.3923983566238295,0
-0.1898670306275131,0.4177293678098421,0
-0.7465804154666991,1.4724224060940918,0
-0.0811141528932979,1.0152176389241208,0
-1.2459402655379477,0.1650846995284422,1
-0.8292811028165478,0.2705379904506152,1
0.8328829338207819,0.4445567639321574,1
-0.4723462121750549,1.103234987105303,0
-2.02541887775216,0.7036879796668931,0
-1.0877245503628683,1.0191762625236067,0
-1.916612261766148,0.2043239462589411,0
-0.6625129793940432,1.2181082602119515,0
0.1293905272328264,0.7751923774091374,0
-1.0137827583954122,-0.2677901096206542,1
-0.5252618797123926,1.4228199948380356,0
0.3470954023714585,-0.0996617303747728,1
-0.1840947688127741,-0.2501567796882066,1
-0.8117173416503682,0.4163475364236214,1
-1.6580584907121707,0.3082385539428731,0
0.855317439825118,0.0466291184019433,1
-0.8305308979417345,0.5352789528437637,1
-1.6374448818165266,0.741106609040548,0
-0.163168897353485,0.1246468544079307,0
-1.1606510880020675,0.5289638338062455,1
-0.1437804940598815,-0.1250025102413236,1
-0.6835072564857392,1.3174878163004171,0
-0.6532638341435499,0.0854904435567981,1
0.9107829688454958,0.4540977678529476,1
-1.3938388376034798,1.223271142930043,0
-0.953799115916384,1.0807449788132708,0
-1.9236355825318927,0.5463027087024726,0
-1.9642869189606087,0.5076445137555703,0
-1.9819228759947167,0.7957450617167109,0
0.6259418505114702,-0.1227190532401305,1
-0.3673004907415261,-0.259550418687722,1
-0.7507327427100127,1.3943533383769728,0
-2.152247888486272,0.3084862632880014,0
0.7832392096275813,0.7991684287964497,1
-0.718110698460467,1.539110496819543,0
-1.276736863354721,1.3286407257421926,0
1.0282136569531837,0.7278533535045717,1
0.6947036907708031,-0.10163552551943,1
0.7175015552875563,0.3344089096907126,1
-0.4446104958977213,-0.0057168309589584,1
-1.3576681326059956,1.4478378674737122,0
-0.7013374253177307,0.3350935378759191,1
-1.0691408069480617,0.3920463998590774,1
-0.1739442492255756,0.9650569937106196,0
0.9274303891650564,0.5572324899390539,1
0.9982295935776776,0.4401262837784192,1
0.6409896634988774,0.5731678898954111,1
-0.8783976157637104,0.5818961458955297,1
-0.8119821224627327,0.1613580568539942,1
-1.8471335675756608,0.8197172960878807,0
-0.2030244273556873,-0.0001979272384665,1
-1.3573601237075876,-0.0957886637932495,1
-0.9521032549512336,1.030897682292107,1
-0.3994195483212267,0.9868790828309644,0
-1.0369390316788536,1.3526508949580869,0
-0.7828057223395212,0.1337895924943958,1
-1.2952087230804898,1.3590213973208536,0
0.0439011864223517,-0.2800386652039806,1
0.3191355127872581,-0.2420139673048992,1
-1.7385375429846732,0.0681358348986973,0
-0.038793996577436,-0.292167380704209,1
0.8508500198276256,-0.1801029802532781,1
-0.2344025443772972,0.1962123782823501,0
-2.042188628622444,0.1639693614813137,0
0.1830945017293608,-0.3762723637023645,1
-1.1252623597083355,0.572265858966243,1
-0.5690740197486123,1.0121987834989892,0
-0.6672058491875785,1.391342176337948,0
-1.5210451130593152,1.2366209454282278,0
-0.0613361660475425,0.634860152585687,0
-2.0599800169871667,0.1919822143006354,0
-0.3300153089174524,0.7011259813320994,0
-0.9081549124625076,0.90303999709484,0
0.9356595241024634,-0.0360111165634544,1
-0.4858941992605743,-0.3215455459267251,1
-1.0884140344515671,1.002622585939693,0
-0.6626515059528322,0.1903664873202124,1
-1.436523623811497,1.0676901622486938,0
-0.1499570352229988,0.1682067144370619,1
-0.3156791739637081,-0.0601472798288629,1
0.3213665512306654,-0.2040672126434968,1
0.157364349806262,0.6280041638978042,0
0.7040051885312169,0.108349941212384,1
-0.7042331268506861,1.5910028236066724,0
-0.1163178836008992,0.8146253244984947,0
-0.7732685649670057,0.6254096713941308,1
-1.0509524251531597,0.6196059206443749,1
-0.6784039248412274,1.3612528548290952,0
-0.6231466551661137,0.0627294315298243,1
-0.2027998262734444,-0.1890657286223901,1
-1.875539746432468,1.3683056892405168,0
-0.1429523313080997,0.6898954405978093,0
-0.5147588280622781,1.157367946832471,0
-0.4892251225534824,-0.4102889981343856,1
0.1715814660216397,0.5894221442053378,0
-0.1138577604654798,1.2532931882434792,0
-0.9115662889369258,0.23188696173894,1
-0.5119201305253753,1.1910928418673543,0
-1.1963924996567326,1.028020189565816,0
-1.6085514558998368,1.0926118914753131,0
-0.8238890291377903,0.4509934157554666,1
-0.2060635244148592,-0.1478064607558717,1
0.7974165020767201,0.0165707688529726,1
-1.3483748691494943,1.0142194863837315,1
-0.7067415387387456,0.3943210521358334,1
-1.500968042567417,0.6896147933179582,0
-0.0176888768483812,-0.1042736383254094,1
0.8505763979974108,0.7519888403654934,1
0.3150937771894049,0.6832411141210673,0
-2.1551995937816955,0.4804799498537885,0
1.229480226639088,0.7555298515948343,1
0.3729026756484384,-0.2000356040153361,1
-1.2570001143780951,1.158989626718802,0
0.096490076664216,0.588012860020652,0
-0.2102337517102572,-0.0458210566580554,1
-1.978658164269243,0.3054711589126941,0
0.4948039312775367,-0.0676051030778676,1
-0.8783256895859423,1.50211743762226,0
-1.2931199328536431,1.099371018538304,0
-1.9341122881829824,0.6880832649663079,0
-1.6069116320790775,0.9112155005920388,0
0.1693719538308684,-0.1254445635340247,1
-0.940391438163164,1.500900941100091,0
-1.8977835273327348,1.0118079296787246,0
-1.6441825130998629,1.2078600732534384,0
-0.1972193941600509,0.7727234199642223,0
0.6229626800080832,0.2351702999559853,1
-1.937661650880056,1.263586315086428,0
-0.5595043950635057,0.8107445555034825,0
0.7512855800933846,0.2040543409749661,1
0.8469758758129908,0.5174783442127382,1
-0.6005877130984375,-0.1453552824299513,1
-1.047731131787209,1.1394400343586817,0
-0.2030544701362434,0.7836298048242856,0
-1.4706253169742851,1.4834416092147205,0
-1.4659965786614753,1.1011200657105389,0
0.1363739645677828,0.1950766989473849,0
-1.9586123122232229,0.7806989702180847,0
-0.9840667588712106,0.2232141672023191,1
-1.7213605404589565,1.0406038470004737,0
0.8449935507233282,0.0767760307353523,1
-0.6783113018112947,0.3409050921874147,1
-0.811323837655061,0.278857783757091,1
-0.3452485790387045,0.0433986505524031,1
0.0540448003102409,0.8371694164951162,0
0.6213097701348862,-0.2139564271732979,1
0.3036106650608665,0.1809126891408934,1
-0.7873296532922389,-0.0239078482245346,1
-0.8766666479087366,1.5235589531456222,0
1.177097791629084,0.245931192048808,1
-0.7588032332028462,-0.1634356172715246,1
-0.5860229241779317,0.4142447863743879,1
0.7113613155900422,0.2202880073153251,1
0.1882035526399517,0.7301527100218204,0
-0.4836592514201873,-0.3464595074689885,1
1.2104269322380827,0.1547099042014147,1
-0.6129524780291356,-0.092513274715744,1
-0.13151667482739,0.0460638048676095,1
-1.2996565430347775,1.1449673832294966,0
-1.0839527616612916,0.5904211218326407,1
-1.1706442518893034,1.8248802831949804,0
-2.254028280078896,0.6642127486462004,0
-1.93058233977918,0.5338407475594233,0
-1.0331010296110614,1.4120860188951687,0
-0.5529815206939486,1.3623110653807062,0
0.8407019972051366,0.7413896056921699,1
-2.161206368819573,0.736084948569129,0
-0.5882984475856333,0.1542855620626922,1
0.1342679622242557,0.5574463176117516,0
-1.677725144568485,1.1864373146318512,0
-0.8320899223155213,0.640022649670063,1
0.6492961173986449,0.5994614534909378,1
0.0156609963638929,1.0880627689495617,0
-0.3580371669194377,0.4833916022429764,1
-2.0077796366158305,0.2954797875126486,0
-0.0444876950528102,0.1161132914037601,0
-1.072504102795025,0.1662341776711138,1
-1.145065477978123,0.9176076334131428,0
0.3882192690680546,-0.3399213927898902,1
-1.4815526400342554,0.6910099064810709,0
0.8669824578555936,0.2978950805906949,1
-0.011333013985062,-0.1672965629289175,1
-1.4717331402427147,1.2910731244830465,0
0.3247835781785761,-0.1279753033318401,1
-0.6126345616162101,0.9559189149145586,0
0.8946053519290766,0.4472199797559263,1
1.0024139585086915,1.00608960084149,1
-1.0320012957041207,0.5281282078572089,1
-2.225077930427773,0.6287483007349911,0
0.8747418008697652,0.6079573308470412,1
-2.0514732408829186,0.6926933015819914,0
-0.8587407990878463,1.2827751850225075,0
0.8250863599126628,0.5233566144521393,1
-0.8285380141316809,0.9462502708406052,0
-1.34342130929955,0.6785786644757594,0
-1.4738045885598958,0.8911583838534951,0
-0.9244585338896942,0.6437934111702888,1
0.2387972148040735,0.1767721348042223,1
0.1727146388191163,-0.0918670340592466,1
-1.545335467131746,0.7173335832465286,0
-0.8631312044850052,0.3872783650904772,1
-1.3957235848882426,1.4065675610636958,0
-1.6545377123310432,0.8410318218746835,0
-1.376740600103147,1.329797348786656,0
-0.3967181776537586,0.6982266238731707,0
-0.6420142530870765,0.1032572596756633,1
-2.2950737470150364,0.6250821722154815,0
-1.9587984635770328,0.5599883071299945,0
-1.6197864818378884,0.8777278305648926,0
-0.5562565663288381,0.3055014602463876,1
-0.4238742480183588,1.3893355450834275,0
-0.8474098013424225,1.3797182280894629,0
0.6041332643253594,-0.1650353060491033,1
0.8323980899054446,-0.1809117520594919,1
-0.3075539552440594,0.8688549631910774,0
-0.5860137852624783,-0.0988363315834261,1
-0.9049593267972778,1.5195919303535703,0
-0.1399386850766055,-0.2587611493366724,1
-1.0852647705003742,0.3104373885177384,1
0.3959637923694183,0.3410235850120385,1
0.9017147098772004,0.414816408777031,1
0.2442039371955284,-0.3446552297539756,1
-1.2756748759901502,0.5900712974816215,1
-0.839617449982199,0.1526370148270876,1
-0.9473694083233154,1.516265252619602,0
-0.0865697876358773,0.1298598603167292,1
0.7436187037870847,0.4757310398532992,1
0.9132512383608508,0.1796001585810965,1
-0.9543917301986816,0.3658871642437445,1
1.0879638027866796,0.6198636898444324,1
-1.961113873129422,1.3448360526255112,0
0.1459224718191414,1.1518572994996068,0
-0.0357714204504365,0.8877806150403542,0
-0.927562802925774,1.5897740102887787,0
-0.5905849538602388,1.4070342827481623,0
-0.3188543494763011,1.315460842323021,0
-1.1098858923456902,0.8347309059619294,1
-0.5981790603929711,0.4388425955346925,1
-1.2451485460452745,0.0904560489271862,1
-0.9468071316203296,1.3485598134295382,0
-0.2959885538742556,0.132304983064065,0
-0.6231137256426628,0.1315530888864912,1
0.047757912354577,-0.3256483884265506,1
-0.2068317642153551,0.5545555129023652,0
-0.0297083716351596,0.608752026314462,0
-1.171573310714331,1.482452498415853,0
0.6992895124347429,0.2983079836948688,1
-0.9811735026412148,0.8109752631059248,1
-2.270493408101447,0.446811426930686,0
1.0386188517280686,0.7421937917078625,1
-1.8931572903145637,0.9783705384484376,0
-0.0787436036242321,-0.2568448710353406,1
-0.0852538305989131,-0.2019484589495808,1
-0.9234751857861964,0.4299374282609579,1
-1.2588907078093352,1.071929117527476,0
0.3684192562238326,0.091731628290734,1
-0.3163846767261642,1.4399281512625002,0
-0.4500685014431251,0.8917192945681995,0
-0.4458358589235359,1.0580870882399398,0
1.19302251270368,0.2097161744578632,1
-1.096183877031542,1.2008442014271683,0
-0.2830581939820005,1.368801318601281,0
-0.437694866184203,-0.2255571025612262,1
-0.2214897946983598,1.1233272085040444,0
-1.0474567752565953,0.5992366304191077,1
-0.4304904848422826,0.7298880156440001,0
-1.99903478274222,0.8048475147717042,0
-1.0460530740019782,1.2722047966309706,0
-0.8328487199606573,1.2723404921548884,0
1.2007306595229923,0.7117371234219736,1
-1.9277295923153688,1.221630159394249,0
-1.9977596307528045,0.6799577630924183,0
-0.66836004426824,0.1945317664982114,1
0.4332534692728946,0.1184309507064906,1
0.9443806159792753,0.0436221993260251,1
0.1768567981227675,0.1754588487917898,1
-0.9955338224622966,0.3559314592824141,1
0.3720653143724655,-0.0742570768068517,1
-0.7857594114281807,0.2716745557936807,1
-0.5323863902084436,0.6733360278253182,1
-1.8740198793727587,0.929665434708808,0
-1.2833909544895556,0.5062115407105415,1
-0.7696248723093142,0.0381336257614906,1
0.5475355424362649,0.0417660637793209,1
-0.9572226642749108,1.013123598274133,1
0.7115200095430552,0.4806297158646742,1
-2.069258271852892,0.711077419110035,0
-0.0731383522917701,0.1119555845961625,1
-1.1163595788482144,1.2527507344852842,0
-0.462481340184919,0.951344357870157,0
0.0695706858444369,-0.4389866687807858,1
-0.1794448956509369,0.5486064863217858,0
1.1234766563068326,0.9615822768081972,1
0.9108758853278178,0.1448732528582275,1
-0.2228094716755668,0.4786840712689096,0
-0.851513961682399,1.435727657798136,0
-0.8605478707814072,0.0475802901742121,1
-0.6259597596092692,0.5294375439244248,1
-0.6945979612908055,-0.0829444692076272,1
-0.0614541461734738,0.7234896607651831,0
-0.3970717122867994,0.9380575841425692,0
-1.3157524514100598,-0.0092122069967553,1
-1.0860783377249503,1.5954423396579942,0
-0.7228953180758872,0.0762836835888668,1
-0.1684764020996828,0.4444684884394758,0
0.7969493983776168,0.2252636707807506,1
0.3145401285413722,-0.240371208206861,1
-0.3210197824411298,1.1867732315725834,0
-1.185825241223748,1.0795597805874249,0
0.7527658948745171,-0.2808486279885114,1
0.0277259366046298,0.2471137687210499,0
-1.3402408358708284,1.5866041820985448,0
-0.901709111237094,-0.3200805256956958,1
-0.5784083838233667,0.3741502869793106,1
-0.1994500777520954,0.0900056676611415,0
-1.8320691892385723,0.3543124290417082,0
1.0688264756548782,-0.1312397887362069,1
0.2828395011623401,-0.3173762492236662,1
-0.8493842446104172,-0.0247434243108741,1
-0.8752301959669303,0.6167142406194805,1
0.3014351105817392,0.2818692799658132,0
-1.329592462317316,0.1167738692141175,1
-2.24104144604291,0.8919176445570436,0
-0.8725132932724171,0.2771089450293557,1
-0.0795458986134223,0.8267527524103806,0
-1.747010239263513,1.0916135819199833,0
-2.0886405628306903,0.5229044447969112,0
-1.887364350221848,0.6393833519851362,0
0.6908882558375797,0.3872150431092817,1
1.2225577805673744,0.8572357730096438,1
-0.2674324521947826,0.1559251529624795,1
-0.6852400740504556,0.1452186215429232,1
-2.05597963507607,0.8818858760029247,0
-1.224561838664359,1.2661382325576755,0
-1.8693129035000204,0.7840271251992101,0
-0.6610662475739155,0.7591387064815769,0
-0.06779686167268,-0.0114051504147493,1
1.0783914171311944,0.7418440033001106,1
-0.8940798487815772,1.099845780877959,0
-0.773684384486976,1.2071027677284965,0
-0.548379311267749,1.331489832713773,0
-0.968922220841442,1.4968844982389684,0
-0.4736661439475542,0.77398349653118,0
-0.6274417007184513,0.0532738356983645,1
0.0076015098752084,0.2479009905825247,0
-0.2890523182687791,-0.0825665361933338,1
0.0234122851948115,0.2970154883133951,0
0.4121199422163131,-0.0834204267868973,1
-0.8293195977407808,1.096261084555049,1
-1.8511460045298092,1.087481433934321,0
-1.5406929871851862,1.3866544543766228,0
-0.8642385937751204,1.203584312615296,0
0.3537807908380443,0.3896236600288107,0
0.186755111065366,0.6102243309740745,0
-0.5008884110638778,-0.1235661857585574,1
-1.0585787087639054,0.8025255136110432,1
-0.4984959086348162,0.898268445691192,0
0.8222319702189638,-0.0864142993849819,1
-0.5999495513747869,-0.1131228177050032,1
0.5493349798291669,0.2244474990854669,1
-0.5710355607525877,0.1262009841420087,1
-0.9478677801021864,0.9709782610289344,0
0.9606208879608518,0.1306972750541966,1
0.8393624330051215,0.5758000438229552,1
-0.5033198824352293,0.9876569889376992,0
-0.9110816830863624,0.7240951562950695,0
-0.981474965076631,0.6383619905224882,1
-1.2448090752983378,0.8600364778180563,0
0.4302433598261908,0.1440646413899351,1
0.7546281119780129,0.3693635385595742,1
-0.1688970229857571,0.6211631486687608,0
0.4873187256468421,-0.1240418323509901,1
-0.6908645576087804,1.3811685708853054,0
0.3296684484147918,0.4808578266622659,0
-0.64740757700635,0.5138647537096231,1
-0.7734893651202257,0.1658188579787139,1
0.8059456127817961,0.8083755033563658,1
-0.6097816087932929,0.1876759543741903,1
0.1439988330788448,0.0563174143161762,1
0.1163845611159164,0.5405730546205962,0
-0.4564246818380006,-0.0774800802436174,1
-0.0514866568600639,0.5878380657222125,0
-1.9839845169516053,0.3258489132861685,0
1.1315977178360763,1.0549391389430227,1
0.5506867521778072,0.0919569141031937,1
-0.4411783282548963,-0.0612537989986755,1
0.9737216173392352,0.3675207250277936,1
1.051511829327577,0.3224565552318548,1
-0.1573070213749177,1.0521226484635549,0
0.2866443389776003,0.1126333172950856,1
0.2900864687266635,-0.100384145085245,1
-0.4360075465535601,0.027616227749857,1
-1.3346811576950512,0.39669712979177,1
0.672011346657539,0.1377567434182112,1
-1.9293740769562504,1.242710241076688,0
0.0381098977839062,1.0446954575509295,0
-1.2780699423861408,0.3589335487024953,1
1.1607468105453955,1.0537064605884408,1
0.9243022967010937,0.4243759687073163,1
-0.6781930886874741,0.6602072081075436,1
-1.3216124373103513,1.5297115993011936,0
-1.8991815898892892,0.4653523625919027,0
-0.4211773602880041,0.0630238526687253,1
0.7762684822247496,-0.1747142317307717,1
-1.875045355713723,0.710858308112643,0
0.2088212115994803,0.1678505081661838,1
-0.8418224772934672,0.3896265846264325,1
-1.0062119793251831,0.5160085225678891,1
-1.0450770736097987,1.4567712516643565,0
-1.1588658967995555,1.4605879158673425,0
-1.8461938751247415,0.8957110799029127,0
0.509217879038621,0.0734578905428797,1
-1.304967141192389,1.428577732467512,0
-0.4669860121185312,0.8018181178283685,0
-0.5796772446568296,-0.2714201107698887,1
-0.4961348071131679,1.2003825432002493,0
-0.4876439028977434,-0.0018939541967999,1
1.1248465333667768,0.3685608330075249,1
-0.1798444061152261,0.8846188175200964,0
-0.6096577577472189,1.4493236368607716,0
-0.66899050083016,-0.0814192793564509,1
-0.4580973505071277,1.3041868266763836,0
-1.5317238815239684,1.0733080834105089,0
-2.0235372597777594,-0.151785392161535,0
0.7624296943747044,0.1173529659608845,1
0.3508673451788564,0.1362068419611741,1
-1.7984496112401993,0.8119443395759889,0
-0.5999421481990663,1.2071850784335123,0
-0.1461402470126366,0.8431034004071833,0
-0.4122859874966834,1.2951160950860665,0
0.1922475740599263,0.1468667121134292,1
0.6403112322146878,0.3603329139305066,1
-0.4242999421514032,-0.1104410887854228,1
0.3328149234714834,-0.0902340835552515,1
-0.2709510729171849,1.483038653105463,0
0.7782863264047479,-0.0319819393345146,1
-1.0802396571020445,0.4474565031329399,1
